================ Training Loss (Wed Mar 18 20:52:06 2026) ================
(epoch: 1, iters: 0, time: 2.718, data: 0.024) G_A: 20.968 G_B: 12.787 D_A: 7.297 D_B: 4.282 cycle_A: 31.113 cycle_B: 29.894 feedback_A: 16.532 feedback_B: 16.861 idt_A: 8.203 idt_B: 8.524 
(epoch: 128, iters: 90, time: 0.008, data: 0.001) G_A: 0.302 G_B: 0.281 D_A: 0.378 D_B: 0.312 cycle_A: 1.242 cycle_B: 1.191 feedback_A: 1.307 feedback_B: 1.089 idt_A: 0.572 idt_B: 0.579 
(epoch: 129, iters: 0, time: 0.008, data: 0.001) G_A: 0.223 G_B: 0.523 D_A: 0.342 D_B: 0.307 cycle_A: 1.458 cycle_B: 1.377 feedback_A: 1.484 feedback_B: 1.254 idt_A: 0.612 idt_B: 0.657 
(epoch: 129, iters: 10, time: 0.008, data: 0.001) G_A: 0.232 G_B: 0.251 D_A: 0.219 D_B: 0.181 cycle_A: 1.339 cycle_B: 1.159 feedback_A: 1.220 feedback_B: 1.178 idt_A: 0.573 idt_B: 0.642 
(epoch: 129, iters: 20, time: 0.008, data: 0.001) G_A: 0.308 G_B: 0.189 D_A: 0.278 D_B: 0.337 cycle_A: 1.489 cycle_B: 1.419 feedback_A: 1.439 feedback_B: 1.238 idt_A: 0.652 idt_B: 0.648 
(epoch: 129, iters: 30, time: 0.008, data: 0.001) G_A: 0.235 G_B: 0.201 D_A: 0.309 D_B: 0.212 cycle_A: 1.910 cycle_B: 1.131 feedback_A: 1.256 feedback_B: 1.977 idt_A: 0.546 idt_B: 0.890 
(epoch: 129, iters: 40, time: 0.008, data: 0.001) G_A: 0.154 G_B: 0.134 D_A: 0.344 D_B: 0.344 cycle_A: 1.513 cycle_B: 1.056 feedback_A: 1.112 feedback_B: 1.264 idt_A: 0.493 idt_B: 0.642 
(epoch: 129, iters: 50, time: 0.008, data: 0.001) G_A: 0.193 G_B: 0.321 D_A: 0.348 D_B: 0.226 cycle_A: 1.280 cycle_B: 1.202 feedback_A: 1.239 feedback_B: 1.225 idt_A: 0.564 idt_B: 0.580 
(epoch: 129, iters: 60, time: 0.009, data: 0.001) G_A: 0.225 G_B: 0.300 D_A: 0.226 D_B: 0.428 cycle_A: 1.362 cycle_B: 1.296 feedback_A: 1.346 feedback_B: 1.132 idt_A: 0.666 idt_B: 0.602 
(epoch: 129, iters: 70, time: 0.008, data: 0.001) G_A: 0.175 G_B: 0.371 D_A: 0.304 D_B: 0.268 cycle_A: 1.636 cycle_B: 1.295 feedback_A: 1.363 feedback_B: 1.577 idt_A: 0.627 idt_B: 0.728 
(epoch: 129, iters: 80, time: 0.008, data: 0.001) G_A: 0.271 G_B: 0.390 D_A: 0.247 D_B: 0.294 cycle_A: 1.345 cycle_B: 1.467 feedback_A: 1.340 feedback_B: 1.239 idt_A: 0.576 idt_B: 0.628 
(epoch: 129, iters: 90, time: 0.008, data: 0.001) G_A: 0.105 G_B: 0.320 D_A: 0.312 D_B: 0.308 cycle_A: 1.351 cycle_B: 1.404 feedback_A: 1.442 feedback_B: 1.193 idt_A: 0.684 idt_B: 0.608 
(epoch: 130, iters: 0, time: 0.008, data: 0.001) G_A: 0.192 G_B: 0.156 D_A: 0.240 D_B: 0.249 cycle_A: 1.250 cycle_B: 1.364 feedback_A: 1.488 feedback_B: 1.108 idt_A: 0.667 idt_B: 0.583 
(epoch: 130, iters: 10, time: 0.008, data: 0.001) G_A: 0.198 G_B: 0.188 D_A: 0.263 D_B: 0.273 cycle_A: 1.320 cycle_B: 1.170 feedback_A: 1.194 feedback_B: 1.177 idt_A: 0.532 idt_B: 0.596 
(epoch: 130, iters: 20, time: 0.010, data: 0.001) G_A: 0.130 G_B: 0.174 D_A: 0.326 D_B: 0.367 cycle_A: 1.198 cycle_B: 1.140 feedback_A: 1.207 feedback_B: 0.961 idt_A: 0.554 idt_B: 0.547 
(epoch: 130, iters: 30, time: 0.010, data: 0.001) G_A: 0.234 G_B: 0.294 D_A: 0.258 D_B: 0.216 cycle_A: 1.261 cycle_B: 1.318 feedback_A: 1.407 feedback_B: 1.079 idt_A: 0.662 idt_B: 0.590 
(epoch: 130, iters: 40, time: 0.009, data: 0.001) G_A: 0.268 G_B: 0.310 D_A: 0.242 D_B: 0.255 cycle_A: 1.441 cycle_B: 1.298 feedback_A: 1.309 feedback_B: 1.206 idt_A: 0.568 idt_B: 0.638 
(epoch: 130, iters: 50, time: 0.009, data: 0.001) G_A: 0.226 G_B: 0.051 D_A: 0.305 D_B: 0.407 cycle_A: 1.302 cycle_B: 1.105 feedback_A: 1.216 feedback_B: 1.203 idt_A: 0.536 idt_B: 0.618 
(epoch: 130, iters: 60, time: 0.008, data: 0.001) G_A: 0.375 G_B: 0.256 D_A: 0.232 D_B: 0.253 cycle_A: 1.225 cycle_B: 1.032 feedback_A: 1.190 feedback_B: 1.052 idt_A: 0.518 idt_B: 0.575 
(epoch: 130, iters: 70, time: 0.008, data: 0.001) G_A: 0.236 G_B: 0.357 D_A: 0.314 D_B: 0.313 cycle_A: 1.439 cycle_B: 1.094 feedback_A: 1.154 feedback_B: 1.439 idt_A: 0.513 idt_B: 0.694 
(epoch: 130, iters: 80, time: 0.008, data: 0.001) G_A: 0.335 G_B: 0.220 D_A: 0.222 D_B: 0.269 cycle_A: 1.608 cycle_B: 1.203 feedback_A: 1.216 feedback_B: 1.456 idt_A: 0.580 idt_B: 0.763 
(epoch: 130, iters: 90, time: 0.008, data: 0.001) G_A: 0.126 G_B: 0.275 D_A: 0.339 D_B: 0.298 cycle_A: 1.324 cycle_B: 1.375 feedback_A: 1.395 feedback_B: 1.169 idt_A: 0.652 idt_B: 0.569 
(epoch: 131, iters: 0, time: 0.011, data: 0.003) G_A: 0.264 G_B: 0.298 D_A: 0.299 D_B: 0.404 cycle_A: 1.284 cycle_B: 1.224 feedback_A: 1.322 feedback_B: 1.089 idt_A: 0.581 idt_B: 0.623 
(epoch: 131, iters: 10, time: 0.009, data: 0.001) G_A: 0.332 G_B: 0.379 D_A: 0.341 D_B: 0.137 cycle_A: 1.768 cycle_B: 1.533 feedback_A: 1.682 feedback_B: 1.143 idt_A: 0.760 idt_B: 0.809 
(epoch: 131, iters: 20, time: 0.008, data: 0.001) G_A: 0.248 G_B: 0.187 D_A: 0.243 D_B: 0.248 cycle_A: 1.236 cycle_B: 1.309 feedback_A: 1.429 feedback_B: 1.086 idt_A: 0.644 idt_B: 0.593 
(epoch: 131, iters: 30, time: 0.008, data: 0.001) G_A: 0.203 G_B: 0.169 D_A: 0.240 D_B: 0.311 cycle_A: 1.213 cycle_B: 1.159 feedback_A: 1.378 feedback_B: 1.167 idt_A: 0.564 idt_B: 0.565 
(epoch: 131, iters: 40, time: 0.008, data: 0.001) G_A: 0.314 G_B: 0.341 D_A: 0.185 D_B: 0.100 cycle_A: 1.530 cycle_B: 1.229 feedback_A: 1.314 feedback_B: 1.388 idt_A: 0.519 idt_B: 0.630 
(epoch: 131, iters: 50, time: 0.008, data: 0.001) G_A: 0.162 G_B: 0.239 D_A: 0.294 D_B: 0.421 cycle_A: 1.215 cycle_B: 1.195 feedback_A: 1.276 feedback_B: 1.075 idt_A: 0.539 idt_B: 0.579 
(epoch: 131, iters: 60, time: 0.008, data: 0.001) G_A: 0.171 G_B: 0.594 D_A: 0.216 D_B: 0.244 cycle_A: 1.320 cycle_B: 1.544 feedback_A: 1.623 feedback_B: 1.289 idt_A: 0.764 idt_B: 0.630 
(epoch: 131, iters: 70, time: 0.008, data: 0.001) G_A: 0.252 G_B: 0.205 D_A: 0.216 D_B: 0.219 cycle_A: 1.581 cycle_B: 1.263 feedback_A: 1.372 feedback_B: 1.471 idt_A: 0.609 idt_B: 0.764 
(epoch: 131, iters: 80, time: 0.008, data: 0.001) G_A: 0.087 G_B: 0.211 D_A: 0.320 D_B: 0.149 cycle_A: 1.965 cycle_B: 1.722 feedback_A: 1.976 feedback_B: 2.188 idt_A: 0.856 idt_B: 0.961 
(epoch: 131, iters: 90, time: 0.008, data: 0.001) G_A: 0.429 G_B: 0.203 D_A: 0.299 D_B: 0.249 cycle_A: 1.441 cycle_B: 1.318 feedback_A: 1.272 feedback_B: 1.282 idt_A: 0.615 idt_B: 0.674 
(epoch: 132, iters: 0, time: 0.008, data: 0.001) G_A: 0.226 G_B: 0.254 D_A: 0.249 D_B: 0.220 cycle_A: 1.348 cycle_B: 1.349 feedback_A: 1.340 feedback_B: 1.127 idt_A: 0.646 idt_B: 0.611 
(epoch: 132, iters: 10, time: 0.008, data: 0.001) G_A: 0.265 G_B: 0.280 D_A: 0.193 D_B: 0.293 cycle_A: 1.394 cycle_B: 1.638 feedback_A: 1.568 feedback_B: 1.263 idt_A: 0.759 idt_B: 0.632 
(epoch: 132, iters: 20, time: 0.008, data: 0.001) G_A: 0.174 G_B: 0.526 D_A: 0.228 D_B: 0.299 cycle_A: 1.372 cycle_B: 1.595 feedback_A: 1.459 feedback_B: 1.128 idt_A: 0.729 idt_B: 0.626 
(epoch: 132, iters: 30, time: 0.008, data: 0.001) G_A: 0.318 G_B: 0.187 D_A: 0.287 D_B: 0.199 cycle_A: 1.509 cycle_B: 1.315 feedback_A: 1.289 feedback_B: 1.250 idt_A: 0.569 idt_B: 0.627 
(epoch: 132, iters: 40, time: 0.008, data: 0.001) G_A: 0.299 G_B: 0.512 D_A: 0.274 D_B: 0.169 cycle_A: 1.349 cycle_B: 1.616 feedback_A: 1.605 feedback_B: 1.281 idt_A: 0.785 idt_B: 0.629 
(epoch: 132, iters: 50, time: 0.008, data: 0.001) G_A: 0.181 G_B: 0.467 D_A: 0.259 D_B: 0.213 cycle_A: 1.526 cycle_B: 1.226 feedback_A: 1.331 feedback_B: 1.447 idt_A: 0.616 idt_B: 0.717 
(epoch: 132, iters: 60, time: 0.008, data: 0.001) G_A: 0.205 G_B: 0.379 D_A: 0.267 D_B: 0.123 cycle_A: 1.937 cycle_B: 1.174 feedback_A: 1.114 feedback_B: 1.788 idt_A: 0.568 idt_B: 0.910 
(epoch: 132, iters: 70, time: 0.008, data: 0.001) G_A: 0.208 G_B: 0.048 D_A: 0.253 D_B: 0.520 cycle_A: 1.213 cycle_B: 2.469 feedback_A: 1.950 feedback_B: 1.028 idt_A: 1.072 idt_B: 0.553 
(epoch: 132, iters: 80, time: 0.008, data: 0.001) G_A: 0.266 G_B: 0.403 D_A: 0.284 D_B: 0.211 cycle_A: 1.339 cycle_B: 1.186 feedback_A: 1.312 feedback_B: 1.314 idt_A: 0.567 idt_B: 0.629 
(epoch: 132, iters: 90, time: 0.008, data: 0.001) G_A: 0.288 G_B: 0.322 D_A: 0.274 D_B: 0.193 cycle_A: 2.020 cycle_B: 1.441 feedback_A: 1.527 feedback_B: 1.953 idt_A: 0.707 idt_B: 0.895 
(epoch: 133, iters: 0, time: 0.008, data: 0.001) G_A: 0.243 G_B: 0.187 D_A: 0.288 D_B: 0.274 cycle_A: 1.372 cycle_B: 1.267 feedback_A: 1.423 feedback_B: 1.244 idt_A: 0.628 idt_B: 0.629 
(epoch: 133, iters: 10, time: 0.008, data: 0.001) G_A: 0.258 G_B: 0.112 D_A: 0.220 D_B: 0.376 cycle_A: 1.158 cycle_B: 1.774 feedback_A: 1.769 feedback_B: 1.054 idt_A: 0.868 idt_B: 0.560 
(epoch: 133, iters: 20, time: 0.008, data: 0.001) G_A: 0.248 G_B: 0.392 D_A: 0.292 D_B: 0.211 cycle_A: 1.621 cycle_B: 1.116 feedback_A: 1.168 feedback_B: 1.461 idt_A: 0.535 idt_B: 0.741 
(epoch: 133, iters: 30, time: 0.008, data: 0.001) G_A: 0.339 G_B: 0.194 D_A: 0.231 D_B: 0.204 cycle_A: 1.439 cycle_B: 1.019 feedback_A: 1.124 feedback_B: 1.317 idt_A: 0.539 idt_B: 0.700 
(epoch: 133, iters: 40, time: 0.008, data: 0.001) G_A: 0.285 G_B: 0.294 D_A: 0.241 D_B: 0.203 cycle_A: 1.677 cycle_B: 1.042 feedback_A: 1.174 feedback_B: 1.456 idt_A: 0.525 idt_B: 0.773 
(epoch: 133, iters: 50, time: 0.008, data: 0.001) G_A: 0.247 G_B: 0.165 D_A: 0.256 D_B: 0.258 cycle_A: 1.441 cycle_B: 1.036 feedback_A: 1.122 feedback_B: 1.204 idt_A: 0.514 idt_B: 0.620 
(epoch: 133, iters: 60, time: 0.008, data: 0.001) G_A: 0.248 G_B: 0.147 D_A: 0.224 D_B: 0.347 cycle_A: 1.348 cycle_B: 1.281 feedback_A: 1.627 feedback_B: 1.092 idt_A: 0.617 idt_B: 0.589 
(epoch: 133, iters: 70, time: 0.008, data: 0.001) G_A: 0.281 G_B: 0.344 D_A: 0.134 D_B: 0.208 cycle_A: 1.784 cycle_B: 1.294 feedback_A: 1.376 feedback_B: 1.164 idt_A: 0.606 idt_B: 0.808 
(epoch: 133, iters: 80, time: 0.008, data: 0.001) G_A: 0.266 G_B: 0.323 D_A: 0.231 D_B: 0.179 cycle_A: 1.864 cycle_B: 1.572 feedback_A: 1.671 feedback_B: 1.562 idt_A: 0.769 idt_B: 0.852 
(epoch: 133, iters: 90, time: 0.008, data: 0.001) G_A: 0.161 G_B: 0.281 D_A: 0.312 D_B: 0.249 cycle_A: 1.391 cycle_B: 1.030 feedback_A: 1.146 feedback_B: 1.219 idt_A: 0.491 idt_B: 0.661 
(epoch: 134, iters: 0, time: 0.008, data: 0.001) G_A: 0.375 G_B: 0.309 D_A: 0.203 D_B: 0.213 cycle_A: 1.285 cycle_B: 1.063 feedback_A: 1.145 feedback_B: 1.206 idt_A: 0.516 idt_B: 0.616 
(epoch: 134, iters: 10, time: 0.008, data: 0.001) G_A: 0.368 G_B: 0.080 D_A: 0.323 D_B: 0.440 cycle_A: 1.258 cycle_B: 1.282 feedback_A: 1.305 feedback_B: 1.026 idt_A: 0.631 idt_B: 0.561 
(epoch: 134, iters: 20, time: 0.008, data: 0.001) G_A: 0.304 G_B: 0.318 D_A: 0.217 D_B: 0.202 cycle_A: 1.234 cycle_B: 1.093 feedback_A: 1.191 feedback_B: 1.054 idt_A: 0.550 idt_B: 0.591 
(epoch: 134, iters: 30, time: 0.008, data: 0.001) G_A: 0.336 G_B: 0.303 D_A: 0.220 D_B: 0.163 cycle_A: 1.315 cycle_B: 1.115 feedback_A: 1.225 feedback_B: 1.309 idt_A: 0.555 idt_B: 0.623 
(epoch: 134, iters: 40, time: 0.008, data: 0.001) G_A: 0.279 G_B: 0.285 D_A: 0.252 D_B: 0.261 cycle_A: 1.187 cycle_B: 1.533 feedback_A: 1.512 feedback_B: 1.002 idt_A: 0.760 idt_B: 0.554 
(epoch: 134, iters: 50, time: 0.008, data: 0.001) G_A: 0.292 G_B: 0.003 D_A: 0.291 D_B: 0.506 cycle_A: 1.173 cycle_B: 0.748 feedback_A: 0.913 feedback_B: 1.024 idt_A: 0.375 idt_B: 0.560 
(epoch: 134, iters: 60, time: 0.008, data: 0.001) G_A: 0.322 G_B: 0.304 D_A: 0.235 D_B: 0.421 cycle_A: 1.072 cycle_B: 1.058 feedback_A: 1.128 feedback_B: 1.068 idt_A: 0.518 idt_B: 0.494 
(epoch: 134, iters: 70, time: 0.008, data: 0.001) G_A: 0.320 G_B: 0.348 D_A: 0.263 D_B: 0.217 cycle_A: 1.380 cycle_B: 1.127 feedback_A: 1.287 feedback_B: 1.182 idt_A: 0.554 idt_B: 0.638 
(epoch: 134, iters: 80, time: 0.008, data: 0.001) G_A: 0.252 G_B: 0.232 D_A: 0.246 D_B: 0.266 cycle_A: 1.378 cycle_B: 1.059 feedback_A: 1.168 feedback_B: 1.153 idt_A: 0.527 idt_B: 0.661 
(epoch: 134, iters: 90, time: 0.008, data: 0.001) G_A: 0.192 G_B: 0.287 D_A: 0.243 D_B: 0.260 cycle_A: 1.403 cycle_B: 1.295 feedback_A: 1.393 feedback_B: 1.184 idt_A: 0.639 idt_B: 0.658 
(epoch: 135, iters: 0, time: 0.008, data: 0.001) G_A: 0.271 G_B: 0.402 D_A: 0.247 D_B: 0.099 cycle_A: 1.391 cycle_B: 1.192 feedback_A: 1.119 feedback_B: 1.162 idt_A: 0.594 idt_B: 0.666 
(epoch: 135, iters: 10, time: 0.008, data: 0.001) G_A: 0.346 G_B: 0.235 D_A: 0.232 D_B: 0.240 cycle_A: 1.324 cycle_B: 1.254 feedback_A: 1.425 feedback_B: 1.032 idt_A: 0.616 idt_B: 0.546 
(epoch: 135, iters: 20, time: 0.008, data: 0.001) G_A: 0.226 G_B: 0.320 D_A: 0.227 D_B: 0.242 cycle_A: 1.519 cycle_B: 1.516 feedback_A: 1.600 feedback_B: 1.222 idt_A: 0.734 idt_B: 0.626 
(epoch: 135, iters: 30, time: 0.008, data: 0.001) G_A: 0.233 G_B: 0.210 D_A: 0.243 D_B: 0.332 cycle_A: 1.229 cycle_B: 1.683 feedback_A: 1.734 feedback_B: 1.130 idt_A: 0.833 idt_B: 0.557 
(epoch: 135, iters: 40, time: 0.008, data: 0.001) G_A: 0.235 G_B: 0.577 D_A: 0.250 D_B: 0.156 cycle_A: 1.429 cycle_B: 1.136 feedback_A: 1.289 feedback_B: 1.174 idt_A: 0.538 idt_B: 0.610 
(epoch: 135, iters: 50, time: 0.008, data: 0.001) G_A: 0.168 G_B: 0.288 D_A: 0.357 D_B: 0.177 cycle_A: 1.461 cycle_B: 1.227 feedback_A: 1.774 feedback_B: 1.336 idt_A: 0.587 idt_B: 0.658 
(epoch: 135, iters: 60, time: 0.008, data: 0.001) G_A: 0.262 G_B: 0.296 D_A: 0.216 D_B: 0.249 cycle_A: 1.315 cycle_B: 1.644 feedback_A: 1.680 feedback_B: 1.089 idt_A: 0.766 idt_B: 0.585 
(epoch: 135, iters: 70, time: 0.008, data: 0.001) G_A: 0.196 G_B: 0.186 D_A: 0.275 D_B: 0.264 cycle_A: 1.405 cycle_B: 1.175 feedback_A: 1.330 feedback_B: 1.281 idt_A: 0.587 idt_B: 0.682 
(epoch: 135, iters: 80, time: 0.009, data: 0.001) G_A: 0.260 G_B: 0.208 D_A: 0.249 D_B: 0.280 cycle_A: 1.316 cycle_B: 1.198 feedback_A: 1.326 feedback_B: 1.217 idt_A: 0.584 idt_B: 0.617 
(epoch: 135, iters: 90, time: 0.009, data: 0.001) G_A: 0.261 G_B: 0.176 D_A: 0.259 D_B: 0.276 cycle_A: 1.383 cycle_B: 1.058 feedback_A: 1.199 feedback_B: 1.119 idt_A: 0.536 idt_B: 0.580 
(epoch: 136, iters: 0, time: 0.008, data: 0.001) G_A: 0.227 G_B: 0.295 D_A: 0.236 D_B: 0.145 cycle_A: 1.437 cycle_B: 1.213 feedback_A: 1.309 feedback_B: 1.196 idt_A: 0.585 idt_B: 0.612 
(epoch: 136, iters: 10, time: 0.008, data: 0.001) G_A: 0.293 G_B: 0.420 D_A: 0.181 D_B: 0.227 cycle_A: 1.166 cycle_B: 1.246 feedback_A: 1.276 feedback_B: 1.014 idt_A: 0.605 idt_B: 0.546 
(epoch: 136, iters: 20, time: 0.008, data: 0.001) G_A: 0.207 G_B: 0.324 D_A: 0.299 D_B: 0.172 cycle_A: 1.204 cycle_B: 1.220 feedback_A: 1.280 feedback_B: 1.136 idt_A: 0.589 idt_B: 0.577 
(epoch: 136, iters: 30, time: 0.008, data: 0.001) G_A: 0.170 G_B: 0.479 D_A: 0.306 D_B: 0.295 cycle_A: 1.383 cycle_B: 1.123 feedback_A: 1.387 feedback_B: 1.186 idt_A: 0.554 idt_B: 0.640 
(epoch: 136, iters: 40, time: 0.008, data: 0.001) G_A: 0.270 G_B: 0.331 D_A: 0.234 D_B: 0.256 cycle_A: 1.403 cycle_B: 1.121 feedback_A: 1.207 feedback_B: 1.224 idt_A: 0.562 idt_B: 0.654 
(epoch: 136, iters: 50, time: 0.008, data: 0.001) G_A: 0.409 G_B: 0.126 D_A: 0.268 D_B: 0.323 cycle_A: 1.309 cycle_B: 1.282 feedback_A: 1.409 feedback_B: 1.125 idt_A: 0.584 idt_B: 0.580 
(epoch: 136, iters: 60, time: 0.008, data: 0.001) G_A: 0.258 G_B: 0.096 D_A: 0.272 D_B: 0.339 cycle_A: 1.275 cycle_B: 1.133 feedback_A: 1.286 feedback_B: 1.269 idt_A: 0.551 idt_B: 0.627 
(epoch: 136, iters: 70, time: 0.008, data: 0.001) G_A: 0.155 G_B: 0.248 D_A: 0.299 D_B: 0.265 cycle_A: 1.368 cycle_B: 1.039 feedback_A: 1.129 feedback_B: 1.141 idt_A: 0.508 idt_B: 0.621 
(epoch: 136, iters: 80, time: 0.008, data: 0.001) G_A: 0.422 G_B: 0.151 D_A: 0.252 D_B: 0.313 cycle_A: 1.393 cycle_B: 1.024 feedback_A: 1.119 feedback_B: 1.261 idt_A: 0.493 idt_B: 0.680 
(epoch: 136, iters: 90, time: 0.008, data: 0.001) G_A: 0.270 G_B: 0.220 D_A: 0.266 D_B: 0.249 cycle_A: 1.254 cycle_B: 1.239 feedback_A: 1.259 feedback_B: 1.129 idt_A: 0.607 idt_B: 0.611 
(epoch: 137, iters: 0, time: 0.008, data: 0.001) G_A: 0.528 G_B: 0.155 D_A: 0.290 D_B: 0.340 cycle_A: 1.433 cycle_B: 1.657 feedback_A: 1.625 feedback_B: 1.250 idt_A: 0.757 idt_B: 0.688 
(epoch: 137, iters: 10, time: 0.008, data: 0.001) G_A: 0.036 G_B: 0.080 D_A: 0.542 D_B: 0.418 cycle_A: 1.283 cycle_B: 1.289 feedback_A: 1.384 feedback_B: 1.265 idt_A: 0.567 idt_B: 0.612 
(epoch: 137, iters: 20, time: 0.008, data: 0.001) G_A: 0.156 G_B: 0.371 D_A: 0.277 D_B: 0.248 cycle_A: 1.360 cycle_B: 1.427 feedback_A: 1.517 feedback_B: 1.295 idt_A: 0.710 idt_B: 0.651 
(epoch: 137, iters: 30, time: 0.008, data: 0.001) G_A: 0.456 G_B: 0.195 D_A: 0.292 D_B: 0.262 cycle_A: 1.154 cycle_B: 1.331 feedback_A: 1.307 feedback_B: 1.026 idt_A: 0.611 idt_B: 0.550 
(epoch: 137, iters: 40, time: 0.008, data: 0.001) G_A: 0.219 G_B: 0.200 D_A: 0.344 D_B: 0.214 cycle_A: 1.289 cycle_B: 1.201 feedback_A: 1.362 feedback_B: 1.167 idt_A: 0.587 idt_B: 0.596 
(epoch: 137, iters: 50, time: 0.008, data: 0.001) G_A: 0.186 G_B: 0.461 D_A: 0.306 D_B: 0.079 cycle_A: 1.817 cycle_B: 1.511 feedback_A: 1.624 feedback_B: 1.071 idt_A: 0.738 idt_B: 0.844 
(epoch: 137, iters: 60, time: 0.008, data: 0.001) G_A: 0.181 G_B: 0.315 D_A: 0.375 D_B: 0.301 cycle_A: 1.519 cycle_B: 1.328 feedback_A: 1.370 feedback_B: 1.229 idt_A: 0.629 idt_B: 0.592 
(epoch: 137, iters: 70, time: 0.008, data: 0.001) G_A: 0.225 G_B: 0.354 D_A: 0.284 D_B: 0.258 cycle_A: 1.469 cycle_B: 1.228 feedback_A: 1.166 feedback_B: 1.258 idt_A: 0.553 idt_B: 0.640 
(epoch: 137, iters: 80, time: 0.008, data: 0.001) G_A: 0.368 G_B: 0.156 D_A: 0.109 D_B: 0.184 cycle_A: 1.560 cycle_B: 1.653 feedback_A: 1.878 feedback_B: 1.334 idt_A: 0.830 idt_B: 0.627 
(epoch: 137, iters: 90, time: 0.008, data: 0.001) G_A: 0.245 G_B: 0.248 D_A: 0.265 D_B: 0.325 cycle_A: 1.256 cycle_B: 1.411 feedback_A: 1.352 feedback_B: 1.079 idt_A: 0.654 idt_B: 0.572 
(epoch: 138, iters: 0, time: 0.008, data: 0.001) G_A: 0.277 G_B: 0.291 D_A: 0.123 D_B: 0.187 cycle_A: 1.374 cycle_B: 1.536 feedback_A: 1.531 feedback_B: 1.131 idt_A: 0.713 idt_B: 0.645 
(epoch: 138, iters: 10, time: 0.007, data: 0.001) G_A: 0.295 G_B: 0.342 D_A: 0.241 D_B: 0.316 cycle_A: 1.390 cycle_B: 0.841 feedback_A: 0.989 feedback_B: 1.131 idt_A: 0.439 idt_B: 0.563 
(epoch: 138, iters: 20, time: 0.008, data: 0.001) G_A: 0.149 G_B: 0.234 D_A: 0.316 D_B: 0.258 cycle_A: 1.196 cycle_B: 1.510 feedback_A: 1.527 feedback_B: 0.937 idt_A: 0.730 idt_B: 0.537 
(epoch: 138, iters: 30, time: 0.008, data: 0.001) G_A: 0.209 G_B: 0.383 D_A: 0.300 D_B: 0.213 cycle_A: 1.630 cycle_B: 1.254 feedback_A: 1.287 feedback_B: 1.233 idt_A: 0.563 idt_B: 0.778 
(epoch: 138, iters: 40, time: 0.008, data: 0.001) G_A: 0.275 G_B: 0.166 D_A: 0.316 D_B: 0.260 cycle_A: 1.457 cycle_B: 1.286 feedback_A: 1.433 feedback_B: 1.282 idt_A: 0.645 idt_B: 0.695 
(epoch: 138, iters: 50, time: 0.008, data: 0.001) G_A: 0.179 G_B: 0.173 D_A: 0.269 D_B: 0.300 cycle_A: 1.532 cycle_B: 1.219 feedback_A: 1.307 feedback_B: 1.243 idt_A: 0.592 idt_B: 0.689 
(epoch: 138, iters: 60, time: 0.008, data: 0.001) G_A: 0.208 G_B: 0.188 D_A: 0.280 D_B: 0.313 cycle_A: 1.484 cycle_B: 1.295 feedback_A: 1.308 feedback_B: 1.340 idt_A: 0.641 idt_B: 0.697 
(epoch: 138, iters: 70, time: 0.008, data: 0.001) G_A: 0.220 G_B: 0.219 D_A: 0.263 D_B: 0.222 cycle_A: 1.352 cycle_B: 1.104 feedback_A: 1.136 feedback_B: 1.226 idt_A: 0.557 idt_B: 0.646 
(epoch: 138, iters: 80, time: 0.008, data: 0.001) G_A: 0.213 G_B: 0.293 D_A: 0.208 D_B: 0.238 cycle_A: 1.509 cycle_B: 1.165 feedback_A: 1.181 feedback_B: 1.442 idt_A: 0.550 idt_B: 0.698 
(epoch: 138, iters: 90, time: 0.008, data: 0.001) G_A: 0.232 G_B: 0.189 D_A: 0.278 D_B: 0.333 cycle_A: 1.238 cycle_B: 1.035 feedback_A: 1.300 feedback_B: 1.002 idt_A: 0.523 idt_B: 0.549 
(epoch: 139, iters: 0, time: 0.008, data: 0.001) G_A: 0.263 G_B: 0.204 D_A: 0.234 D_B: 0.329 cycle_A: 1.116 cycle_B: 1.272 feedback_A: 1.252 feedback_B: 1.034 idt_A: 0.609 idt_B: 0.537 
(epoch: 139, iters: 10, time: 0.008, data: 0.001) G_A: 0.211 G_B: 0.306 D_A: 0.232 D_B: 0.252 cycle_A: 1.224 cycle_B: 1.231 feedback_A: 1.335 feedback_B: 1.063 idt_A: 0.615 idt_B: 0.583 
(epoch: 139, iters: 20, time: 0.008, data: 0.001) G_A: 0.228 G_B: 0.193 D_A: 0.294 D_B: 0.266 cycle_A: 1.333 cycle_B: 1.470 feedback_A: 1.381 feedback_B: 1.160 idt_A: 0.578 idt_B: 0.628 
(epoch: 139, iters: 30, time: 0.008, data: 0.001) G_A: 0.216 G_B: 0.311 D_A: 0.268 D_B: 0.281 cycle_A: 1.368 cycle_B: 1.087 feedback_A: 1.259 feedback_B: 1.011 idt_A: 0.528 idt_B: 0.569 
(epoch: 139, iters: 40, time: 0.008, data: 0.001) G_A: 0.370 G_B: 0.315 D_A: 0.228 D_B: 0.239 cycle_A: 1.232 cycle_B: 1.151 feedback_A: 1.338 feedback_B: 0.988 idt_A: 0.571 idt_B: 0.574 
(epoch: 139, iters: 50, time: 0.009, data: 0.001) G_A: 0.375 G_B: 0.181 D_A: 0.242 D_B: 0.199 cycle_A: 1.396 cycle_B: 1.093 feedback_A: 1.111 feedback_B: 1.093 idt_A: 0.550 idt_B: 0.666 
