================ Training Loss (Tue Mar 17 11:39:15 2026) ================
(epoch: 1, iters: 0, time: 0.400, data: 0.005) G_A: 0.408 G_B: 20.538 D_A: 2.754 D_B: 15.431 cycle_A: 33.048 cycle_B: 30.310 feedback_A: 16.486 feedback_B: 17.747 idt_A: 8.185 idt_B: 8.746 
(epoch: 148, iters: 10, time: 0.009, data: 0.002) G_A: 0.119 G_B: 1.983 D_A: 0.282 D_B: 3.815 cycle_A: 1.928 cycle_B: 1.677 feedback_A: 1.567 feedback_B: 1.443 idt_A: 0.732 idt_B: 0.644 
(epoch: 148, iters: 20, time: 0.009, data: 0.002) G_A: 1.046 G_B: 0.066 D_A: 2.405 D_B: 0.959 cycle_A: 1.967 cycle_B: 1.601 feedback_A: 1.625 feedback_B: 2.068 idt_A: 0.735 idt_B: 0.820 
(epoch: 149, iters: 0, time: 0.007, data: 0.001) G_A: 0.309 G_B: 1.301 D_A: 0.205 D_B: 0.437 cycle_A: 1.589 cycle_B: 1.771 feedback_A: 1.660 feedback_B: 1.444 idt_A: 0.873 idt_B: 0.752 
(epoch: 149, iters: 10, time: 0.007, data: 0.001) G_A: 1.196 G_B: 0.008 D_A: 0.069 D_B: 0.608 cycle_A: 1.632 cycle_B: 1.779 feedback_A: 1.845 feedback_B: 1.435 idt_A: 0.858 idt_B: 0.756 
(epoch: 149, iters: 20, time: 0.007, data: 0.001) G_A: 0.189 G_B: 0.817 D_A: 1.057 D_B: 0.380 cycle_A: 1.458 cycle_B: 1.751 feedback_A: 1.764 feedback_B: 1.222 idt_A: 0.821 idt_B: 0.693 
(epoch: 150, iters: 0, time: 0.007, data: 0.001) G_A: 0.006 G_B: 0.873 D_A: 0.600 D_B: 1.304 cycle_A: 2.205 cycle_B: 1.881 feedback_A: 2.150 feedback_B: 1.942 idt_A: 0.880 idt_B: 0.952 
(epoch: 150, iters: 10, time: 0.008, data: 0.001) G_A: 0.352 G_B: 0.029 D_A: 1.529 D_B: 0.453 cycle_A: 1.965 cycle_B: 1.825 feedback_A: 1.905 feedback_B: 1.820 idt_A: 0.828 idt_B: 0.916 
(epoch: 150, iters: 20, time: 0.009, data: 0.002) G_A: 0.921 G_B: 0.076 D_A: 3.327 D_B: 0.860 cycle_A: 1.863 cycle_B: 1.617 feedback_A: 1.756 feedback_B: 1.811 idt_A: 0.757 idt_B: 0.877 
(epoch: 151, iters: 0, time: 0.009, data: 0.002) G_A: 1.596 G_B: 0.000 D_A: 0.397 D_B: 0.574 cycle_A: 1.757 cycle_B: 1.744 feedback_A: 1.957 feedback_B: 1.868 idt_A: 0.781 idt_B: 0.882 
(epoch: 151, iters: 10, time: 0.008, data: 0.001) G_A: 0.719 G_B: 1.955 D_A: 0.047 D_B: 0.455 cycle_A: 1.623 cycle_B: 1.622 feedback_A: 1.591 feedback_B: 1.398 idt_A: 0.785 idt_B: 0.774 
(epoch: 151, iters: 20, time: 0.007, data: 0.001) G_A: 3.546 G_B: 0.085 D_A: 2.533 D_B: 2.277 cycle_A: 2.959 cycle_B: 2.386 feedback_A: 2.645 feedback_B: 2.319 idt_A: 0.719 idt_B: 0.839 
(epoch: 152, iters: 0, time: 0.008, data: 0.001) G_A: 0.482 G_B: 0.721 D_A: 0.069 D_B: 1.838 cycle_A: 1.505 cycle_B: 2.255 feedback_A: 1.938 feedback_B: 1.397 idt_A: 1.019 idt_B: 0.626 
(epoch: 152, iters: 10, time: 0.007, data: 0.001) G_A: 0.890 G_B: 0.476 D_A: 0.299 D_B: 0.199 cycle_A: 1.603 cycle_B: 1.430 feedback_A: 1.895 feedback_B: 1.408 idt_A: 0.629 idt_B: 0.770 
(epoch: 152, iters: 20, time: 0.007, data: 0.001) G_A: 4.361 G_B: 1.430 D_A: 1.644 D_B: 2.625 cycle_A: 2.061 cycle_B: 1.674 feedback_A: 1.702 feedback_B: 1.957 idt_A: 0.740 idt_B: 0.765 
(epoch: 153, iters: 0, time: 0.008, data: 0.001) G_A: 2.652 G_B: 0.185 D_A: 2.998 D_B: 1.008 cycle_A: 1.763 cycle_B: 1.775 feedback_A: 1.968 feedback_B: 2.171 idt_A: 0.819 idt_B: 0.823 
(epoch: 153, iters: 10, time: 0.008, data: 0.002) G_A: 1.707 G_B: 0.343 D_A: 1.183 D_B: 0.252 cycle_A: 1.989 cycle_B: 1.516 feedback_A: 1.686 feedback_B: 2.186 idt_A: 0.678 idt_B: 0.769 
(epoch: 153, iters: 20, time: 0.007, data: 0.001) G_A: 3.301 G_B: 0.087 D_A: 2.402 D_B: 0.483 cycle_A: 1.449 cycle_B: 1.827 feedback_A: 1.949 feedback_B: 1.417 idt_A: 0.877 idt_B: 0.636 
(epoch: 154, iters: 0, time: 0.008, data: 0.001) G_A: 0.039 G_B: 1.182 D_A: 0.335 D_B: 0.136 cycle_A: 2.275 cycle_B: 1.561 feedback_A: 2.083 feedback_B: 2.348 idt_A: 0.748 idt_B: 0.727 
(epoch: 154, iters: 10, time: 0.007, data: 0.001) G_A: 0.733 G_B: 3.057 D_A: 0.130 D_B: 1.505 cycle_A: 1.860 cycle_B: 1.404 feedback_A: 1.381 feedback_B: 1.835 idt_A: 0.662 idt_B: 0.867 
(epoch: 154, iters: 20, time: 0.007, data: 0.001) G_A: 0.497 G_B: 0.535 D_A: 1.686 D_B: 0.354 cycle_A: 1.839 cycle_B: 1.757 feedback_A: 1.882 feedback_B: 1.760 idt_A: 0.826 idt_B: 0.862 
(epoch: 155, iters: 0, time: 0.007, data: 0.001) G_A: 1.182 G_B: 0.293 D_A: 2.179 D_B: 0.109 cycle_A: 1.849 cycle_B: 1.756 feedback_A: 1.787 feedback_B: 1.353 idt_A: 0.804 idt_B: 0.624 
(epoch: 155, iters: 10, time: 0.009, data: 0.001) G_A: 2.355 G_B: 0.063 D_A: 1.755 D_B: 0.791 cycle_A: 1.816 cycle_B: 1.944 feedback_A: 2.067 feedback_B: 1.503 idt_A: 0.689 idt_B: 0.639 
(epoch: 155, iters: 20, time: 0.008, data: 0.001) G_A: 2.236 G_B: 0.239 D_A: 0.125 D_B: 2.297 cycle_A: 1.600 cycle_B: 1.828 feedback_A: 2.107 feedback_B: 1.789 idt_A: 0.935 idt_B: 0.834 
(epoch: 156, iters: 0, time: 0.008, data: 0.001) G_A: 0.453 G_B: 1.071 D_A: 0.640 D_B: 0.625 cycle_A: 1.627 cycle_B: 1.760 feedback_A: 1.635 feedback_B: 1.407 idt_A: 0.788 idt_B: 0.726 
(epoch: 156, iters: 10, time: 0.007, data: 0.001) G_A: 1.477 G_B: 4.048 D_A: 4.358 D_B: 1.862 cycle_A: 1.888 cycle_B: 1.887 feedback_A: 1.902 feedback_B: 2.174 idt_A: 0.855 idt_B: 0.820 
(epoch: 156, iters: 20, time: 0.007, data: 0.001) G_A: 0.382 G_B: 0.788 D_A: 1.444 D_B: 0.771 cycle_A: 1.615 cycle_B: 2.564 feedback_A: 2.375 feedback_B: 1.350 idt_A: 1.003 idt_B: 0.687 
(epoch: 157, iters: 0, time: 0.007, data: 0.001) G_A: 4.439 G_B: 0.015 D_A: 3.227 D_B: 0.384 cycle_A: 1.879 cycle_B: 1.936 feedback_A: 1.699 feedback_B: 1.863 idt_A: 0.875 idt_B: 0.820 
(epoch: 157, iters: 10, time: 0.008, data: 0.001) G_A: 0.024 G_B: 0.202 D_A: 0.364 D_B: 0.417 cycle_A: 1.619 cycle_B: 1.821 feedback_A: 1.870 feedback_B: 1.447 idt_A: 0.860 idt_B: 0.749 
(epoch: 157, iters: 20, time: 0.009, data: 0.001) G_A: 0.026 G_B: 0.000 D_A: 0.712 D_B: 0.521 cycle_A: 1.763 cycle_B: 1.642 feedback_A: 1.872 feedback_B: 1.603 idt_A: 0.770 idt_B: 0.788 
(epoch: 158, iters: 0, time: 0.008, data: 0.001) G_A: 3.908 G_B: 0.596 D_A: 1.632 D_B: 0.122 cycle_A: 2.009 cycle_B: 1.811 feedback_A: 1.668 feedback_B: 2.213 idt_A: 0.770 idt_B: 0.737 
(epoch: 158, iters: 10, time: 0.009, data: 0.001) G_A: 0.093 G_B: 0.044 D_A: 0.279 D_B: 0.732 cycle_A: 1.874 cycle_B: 1.763 feedback_A: 1.646 feedback_B: 1.686 idt_A: 0.859 idt_B: 0.821 
(epoch: 158, iters: 20, time: 0.008, data: 0.001) G_A: 1.060 G_B: 0.028 D_A: 0.376 D_B: 0.520 cycle_A: 1.729 cycle_B: 1.612 feedback_A: 1.935 feedback_B: 1.430 idt_A: 0.728 idt_B: 0.767 
(epoch: 159, iters: 0, time: 0.008, data: 0.001) G_A: 0.139 G_B: 0.747 D_A: 1.127 D_B: 0.014 cycle_A: 1.875 cycle_B: 1.781 feedback_A: 1.634 feedback_B: 1.829 idt_A: 0.809 idt_B: 0.828 
(epoch: 159, iters: 10, time: 0.007, data: 0.001) G_A: 1.003 G_B: 0.334 D_A: 0.329 D_B: 0.225 cycle_A: 1.836 cycle_B: 1.530 feedback_A: 1.650 feedback_B: 1.882 idt_A: 0.709 idt_B: 0.881 
(epoch: 159, iters: 20, time: 0.007, data: 0.001) G_A: 4.004 G_B: 0.462 D_A: 2.064 D_B: 0.454 cycle_A: 1.743 cycle_B: 1.606 feedback_A: 1.526 feedback_B: 1.616 idt_A: 0.706 idt_B: 0.757 
(epoch: 160, iters: 0, time: 0.008, data: 0.001) G_A: 1.685 G_B: 1.775 D_A: 0.340 D_B: 1.447 cycle_A: 1.381 cycle_B: 1.464 feedback_A: 1.490 feedback_B: 1.434 idt_A: 0.683 idt_B: 0.621 
(epoch: 160, iters: 10, time: 0.008, data: 0.001) G_A: 0.004 G_B: 0.005 D_A: 0.450 D_B: 0.474 cycle_A: 1.447 cycle_B: 1.604 feedback_A: 1.824 feedback_B: 1.392 idt_A: 0.686 idt_B: 0.605 
(epoch: 160, iters: 20, time: 0.009, data: 0.002) G_A: 0.354 G_B: 0.590 D_A: 0.117 D_B: 0.391 cycle_A: 1.768 cycle_B: 1.974 feedback_A: 1.826 feedback_B: 1.840 idt_A: 0.842 idt_B: 0.833 
(epoch: 161, iters: 0, time: 0.009, data: 0.002) G_A: 3.301 G_B: 0.068 D_A: 1.164 D_B: 1.105 cycle_A: 1.644 cycle_B: 1.657 feedback_A: 1.282 feedback_B: 2.067 idt_A: 0.654 idt_B: 0.766 
(epoch: 161, iters: 10, time: 0.008, data: 0.001) G_A: 1.192 G_B: 0.245 D_A: 0.293 D_B: 0.175 cycle_A: 1.664 cycle_B: 1.654 feedback_A: 1.925 feedback_B: 1.319 idt_A: 0.767 idt_B: 0.753 
(epoch: 161, iters: 20, time: 0.007, data: 0.001) G_A: 0.018 G_B: 0.234 D_A: 0.660 D_B: 0.633 cycle_A: 1.703 cycle_B: 2.284 feedback_A: 2.025 feedback_B: 1.939 idt_A: 1.010 idt_B: 0.759 
(epoch: 162, iters: 0, time: 0.008, data: 0.001) G_A: 0.220 G_B: 0.158 D_A: 1.223 D_B: 0.978 cycle_A: 2.094 cycle_B: 1.716 feedback_A: 1.611 feedback_B: 1.661 idt_A: 0.707 idt_B: 0.607 
(epoch: 162, iters: 10, time: 0.008, data: 0.001) G_A: 3.428 G_B: 0.680 D_A: 0.652 D_B: 0.036 cycle_A: 2.348 cycle_B: 2.256 feedback_A: 2.003 feedback_B: 2.012 idt_A: 0.867 idt_B: 0.921 
(epoch: 162, iters: 20, time: 0.008, data: 0.001) G_A: 0.346 G_B: 0.004 D_A: 0.621 D_B: 0.582 cycle_A: 1.762 cycle_B: 1.419 feedback_A: 1.424 feedback_B: 1.707 idt_A: 0.594 idt_B: 0.813 
(epoch: 163, iters: 0, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.003 D_A: 0.526 D_B: 0.730 cycle_A: 2.000 cycle_B: 1.508 feedback_A: 1.367 feedback_B: 2.015 idt_A: 0.608 idt_B: 0.858 
(epoch: 163, iters: 10, time: 0.007, data: 0.001) G_A: 0.213 G_B: 0.708 D_A: 0.899 D_B: 1.171 cycle_A: 1.568 cycle_B: 1.392 feedback_A: 1.438 feedback_B: 1.897 idt_A: 0.611 idt_B: 0.758 
(epoch: 163, iters: 20, time: 0.007, data: 0.001) G_A: 2.588 G_B: 1.722 D_A: 1.904 D_B: 0.737 cycle_A: 1.744 cycle_B: 1.809 feedback_A: 1.735 feedback_B: 1.679 idt_A: 0.749 idt_B: 0.746 
(epoch: 164, iters: 0, time: 0.007, data: 0.001) G_A: 0.334 G_B: 0.167 D_A: 0.237 D_B: 0.995 cycle_A: 1.795 cycle_B: 1.673 feedback_A: 1.803 feedback_B: 1.659 idt_A: 0.756 idt_B: 0.805 
(epoch: 164, iters: 10, time: 0.008, data: 0.001) G_A: 0.270 G_B: 1.131 D_A: 0.575 D_B: 0.632 cycle_A: 1.584 cycle_B: 1.636 feedback_A: 1.691 feedback_B: 1.564 idt_A: 0.772 idt_B: 0.744 
(epoch: 164, iters: 20, time: 0.007, data: 0.001) G_A: 1.178 G_B: 2.424 D_A: 0.539 D_B: 3.294 cycle_A: 2.160 cycle_B: 2.210 feedback_A: 1.619 feedback_B: 1.964 idt_A: 0.952 idt_B: 0.898 
(epoch: 165, iters: 0, time: 0.007, data: 0.001) G_A: 1.470 G_B: 0.000 D_A: 0.755 D_B: 0.498 cycle_A: 1.593 cycle_B: 1.766 feedback_A: 1.599 feedback_B: 1.547 idt_A: 0.800 idt_B: 0.718 
(epoch: 165, iters: 10, time: 0.010, data: 0.001) G_A: 1.144 G_B: 0.980 D_A: 2.145 D_B: 2.552 cycle_A: 1.868 cycle_B: 1.916 feedback_A: 1.865 feedback_B: 1.701 idt_A: 0.841 idt_B: 0.862 
(epoch: 165, iters: 20, time: 0.011, data: 0.001) G_A: 1.014 G_B: 0.066 D_A: 1.261 D_B: 1.181 cycle_A: 2.646 cycle_B: 1.529 feedback_A: 1.625 feedback_B: 2.267 idt_A: 0.684 idt_B: 0.707 
(epoch: 166, iters: 0, time: 0.007, data: 0.001) G_A: 0.953 G_B: 0.073 D_A: 2.491 D_B: 0.507 cycle_A: 1.352 cycle_B: 2.159 feedback_A: 1.587 feedback_B: 1.427 idt_A: 0.942 idt_B: 0.607 
(epoch: 166, iters: 10, time: 0.007, data: 0.001) G_A: 0.113 G_B: 2.011 D_A: 0.243 D_B: 0.708 cycle_A: 1.844 cycle_B: 1.660 feedback_A: 1.817 feedback_B: 1.910 idt_A: 0.721 idt_B: 0.853 
(epoch: 166, iters: 20, time: 0.007, data: 0.001) G_A: 0.705 G_B: 1.392 D_A: 0.014 D_B: 0.016 cycle_A: 2.157 cycle_B: 1.618 feedback_A: 1.836 feedback_B: 2.210 idt_A: 0.745 idt_B: 0.779 
(epoch: 167, iters: 0, time: 0.010, data: 0.001) G_A: 0.011 G_B: 0.040 D_A: 0.410 D_B: 0.531 cycle_A: 1.379 cycle_B: 1.597 feedback_A: 1.780 feedback_B: 1.434 idt_A: 0.751 idt_B: 0.623 
(epoch: 167, iters: 10, time: 0.011, data: 0.001) G_A: 0.107 G_B: 2.185 D_A: 0.318 D_B: 0.952 cycle_A: 1.783 cycle_B: 1.368 feedback_A: 1.788 feedback_B: 1.860 idt_A: 0.632 idt_B: 0.842 
(epoch: 167, iters: 20, time: 0.008, data: 0.001) G_A: 0.046 G_B: 0.048 D_A: 0.765 D_B: 0.744 cycle_A: 1.940 cycle_B: 2.267 feedback_A: 1.752 feedback_B: 1.727 idt_A: 0.960 idt_B: 0.840 
(epoch: 168, iters: 0, time: 0.010, data: 0.002) G_A: 0.069 G_B: 0.821 D_A: 0.307 D_B: 0.513 cycle_A: 1.638 cycle_B: 1.502 feedback_A: 1.554 feedback_B: 1.456 idt_A: 0.670 idt_B: 0.667 
(epoch: 168, iters: 10, time: 0.012, data: 0.002) G_A: 0.057 G_B: 0.005 D_A: 0.811 D_B: 0.574 cycle_A: 1.687 cycle_B: 1.743 feedback_A: 1.899 feedback_B: 1.414 idt_A: 0.828 idt_B: 0.770 
(epoch: 168, iters: 20, time: 0.009, data: 0.002) G_A: 1.113 G_B: 1.352 D_A: 0.397 D_B: 1.263 cycle_A: 1.821 cycle_B: 1.549 feedback_A: 1.473 feedback_B: 1.722 idt_A: 0.739 idt_B: 0.649 
(epoch: 169, iters: 0, time: 0.007, data: 0.001) G_A: 1.612 G_B: 0.645 D_A: 0.502 D_B: 1.394 cycle_A: 1.561 cycle_B: 1.342 feedback_A: 1.791 feedback_B: 1.850 idt_A: 0.588 idt_B: 0.734 
(epoch: 169, iters: 10, time: 0.007, data: 0.001) G_A: 0.143 G_B: 0.058 D_A: 0.529 D_B: 0.350 cycle_A: 1.713 cycle_B: 1.711 feedback_A: 1.787 feedback_B: 1.481 idt_A: 0.803 idt_B: 0.763 
(epoch: 169, iters: 20, time: 0.008, data: 0.001) G_A: 4.953 G_B: 0.020 D_A: 2.618 D_B: 0.381 cycle_A: 1.430 cycle_B: 1.675 feedback_A: 1.696 feedback_B: 1.466 idt_A: 0.809 idt_B: 0.589 
(epoch: 170, iters: 0, time: 0.008, data: 0.001) G_A: 1.104 G_B: 0.025 D_A: 0.431 D_B: 0.359 cycle_A: 1.807 cycle_B: 1.801 feedback_A: 1.846 feedback_B: 1.940 idt_A: 0.827 idt_B: 0.838 
(epoch: 170, iters: 10, time: 0.008, data: 0.001) G_A: 0.653 G_B: 0.034 D_A: 0.393 D_B: 0.727 cycle_A: 1.804 cycle_B: 1.722 feedback_A: 1.855 feedback_B: 1.831 idt_A: 0.773 idt_B: 0.846 
(epoch: 170, iters: 20, time: 0.012, data: 0.002) G_A: 0.079 G_B: 0.873 D_A: 0.882 D_B: 2.628 cycle_A: 1.904 cycle_B: 1.329 feedback_A: 1.969 feedback_B: 1.363 idt_A: 0.596 idt_B: 0.596 
(epoch: 171, iters: 0, time: 0.011, data: 0.002) G_A: 3.496 G_B: 0.003 D_A: 1.237 D_B: 0.567 cycle_A: 2.482 cycle_B: 2.310 feedback_A: 2.922 feedback_B: 1.344 idt_A: 0.765 idt_B: 0.611 
(epoch: 171, iters: 10, time: 0.007, data: 0.001) G_A: 0.664 G_B: 0.022 D_A: 0.806 D_B: 0.425 cycle_A: 1.843 cycle_B: 1.872 feedback_A: 1.692 feedback_B: 1.737 idt_A: 0.833 idt_B: 0.823 
(epoch: 171, iters: 20, time: 0.007, data: 0.001) G_A: 0.176 G_B: 2.074 D_A: 1.532 D_B: 0.729 cycle_A: 2.200 cycle_B: 2.219 feedback_A: 1.968 feedback_B: 1.889 idt_A: 0.803 idt_B: 0.681 
(epoch: 172, iters: 0, time: 0.008, data: 0.001) G_A: 1.496 G_B: 0.758 D_A: 0.837 D_B: 0.051 cycle_A: 1.612 cycle_B: 1.901 feedback_A: 1.901 feedback_B: 1.702 idt_A: 0.838 idt_B: 0.755 
(epoch: 172, iters: 10, time: 0.011, data: 0.001) G_A: 0.232 G_B: 0.037 D_A: 0.230 D_B: 0.371 cycle_A: 1.552 cycle_B: 1.447 feedback_A: 1.829 feedback_B: 1.581 idt_A: 0.558 idt_B: 0.670 
(epoch: 172, iters: 20, time: 0.008, data: 0.001) G_A: 3.319 G_B: 0.380 D_A: 1.011 D_B: 0.531 cycle_A: 1.920 cycle_B: 2.257 feedback_A: 1.638 feedback_B: 1.810 idt_A: 0.931 idt_B: 0.850 
(epoch: 173, iters: 0, time: 0.008, data: 0.001) G_A: 3.279 G_B: 2.014 D_A: 1.831 D_B: 1.426 cycle_A: 1.703 cycle_B: 1.298 feedback_A: 1.495 feedback_B: 2.269 idt_A: 0.522 idt_B: 0.793 
(epoch: 173, iters: 10, time: 0.008, data: 0.001) G_A: 0.200 G_B: 0.368 D_A: 1.065 D_B: 0.234 cycle_A: 2.048 cycle_B: 1.594 feedback_A: 1.506 feedback_B: 1.775 idt_A: 0.706 idt_B: 0.922 
(epoch: 173, iters: 20, time: 0.008, data: 0.001) G_A: 0.245 G_B: 17.880 D_A: 0.375 D_B: 11.050 cycle_A: 2.084 cycle_B: 2.079 feedback_A: 3.114 feedback_B: 1.728 idt_A: 0.784 idt_B: 0.801 
(epoch: 174, iters: 0, time: 0.008, data: 0.001) G_A: 2.382 G_B: 0.084 D_A: 1.335 D_B: 0.891 cycle_A: 2.239 cycle_B: 1.630 feedback_A: 1.683 feedback_B: 1.879 idt_A: 0.749 idt_B: 0.907 
(epoch: 174, iters: 10, time: 0.008, data: 0.001) G_A: 0.284 G_B: 3.604 D_A: 0.244 D_B: 5.611 cycle_A: 1.602 cycle_B: 1.588 feedback_A: 1.966 feedback_B: 1.563 idt_A: 0.727 idt_B: 0.680 
(epoch: 174, iters: 20, time: 0.008, data: 0.001) G_A: 0.228 G_B: 0.000 D_A: 0.429 D_B: 0.736 cycle_A: 1.383 cycle_B: 1.655 feedback_A: 1.878 feedback_B: 1.355 idt_A: 0.741 idt_B: 0.598 
(epoch: 175, iters: 0, time: 0.009, data: 0.001) G_A: 0.790 G_B: 0.004 D_A: 0.277 D_B: 0.581 cycle_A: 1.395 cycle_B: 1.792 feedback_A: 1.782 feedback_B: 1.354 idt_A: 0.812 idt_B: 0.622 
(epoch: 175, iters: 10, time: 0.009, data: 0.001) G_A: 1.036 G_B: 1.104 D_A: 0.324 D_B: 2.315 cycle_A: 1.595 cycle_B: 1.604 feedback_A: 1.794 feedback_B: 1.288 idt_A: 0.754 idt_B: 0.725 
(epoch: 175, iters: 20, time: 0.008, data: 0.001) G_A: 3.476 G_B: 0.149 D_A: 0.813 D_B: 1.294 cycle_A: 1.652 cycle_B: 2.110 feedback_A: 1.657 feedback_B: 1.582 idt_A: 0.875 idt_B: 0.683 
(epoch: 176, iters: 0, time: 0.008, data: 0.001) G_A: 0.296 G_B: 0.051 D_A: 0.237 D_B: 0.797 cycle_A: 1.597 cycle_B: 1.845 feedback_A: 1.758 feedback_B: 1.393 idt_A: 0.837 idt_B: 0.607 
(epoch: 176, iters: 10, time: 0.008, data: 0.001) G_A: 0.005 G_B: 0.174 D_A: 0.430 D_B: 0.307 cycle_A: 1.746 cycle_B: 1.626 feedback_A: 1.761 feedback_B: 1.532 idt_A: 0.757 idt_B: 0.761 
(epoch: 176, iters: 20, time: 0.009, data: 0.001) G_A: 0.468 G_B: 0.518 D_A: 1.527 D_B: 0.755 cycle_A: 1.937 cycle_B: 1.672 feedback_A: 1.603 feedback_B: 1.829 idt_A: 0.763 idt_B: 0.886 
(epoch: 177, iters: 0, time: 0.009, data: 0.002) G_A: 6.863 G_B: 0.064 D_A: 4.353 D_B: 1.094 cycle_A: 1.921 cycle_B: 2.074 feedback_A: 1.560 feedback_B: 2.305 idt_A: 0.699 idt_B: 0.744 
(epoch: 177, iters: 10, time: 0.008, data: 0.001) G_A: 0.603 G_B: 4.410 D_A: 1.578 D_B: 3.441 cycle_A: 1.590 cycle_B: 2.112 feedback_A: 1.698 feedback_B: 1.796 idt_A: 0.827 idt_B: 0.620 
(epoch: 177, iters: 20, time: 0.008, data: 0.001) G_A: 0.052 G_B: 0.003 D_A: 0.402 D_B: 0.968 cycle_A: 1.875 cycle_B: 1.931 feedback_A: 1.984 feedback_B: 1.936 idt_A: 0.822 idt_B: 0.850 
(epoch: 178, iters: 0, time: 0.010, data: 0.001) G_A: 1.439 G_B: 0.114 D_A: 0.729 D_B: 0.309 cycle_A: 1.757 cycle_B: 1.818 feedback_A: 1.618 feedback_B: 1.674 idt_A: 0.749 idt_B: 0.603 
(epoch: 178, iters: 10, time: 0.008, data: 0.001) G_A: 1.340 G_B: 1.473 D_A: 0.085 D_B: 1.824 cycle_A: 1.577 cycle_B: 2.227 feedback_A: 1.857 feedback_B: 1.734 idt_A: 0.892 idt_B: 0.763 
(epoch: 178, iters: 20, time: 0.008, data: 0.001) G_A: 0.755 G_B: 1.671 D_A: 0.319 D_B: 0.604 cycle_A: 1.736 cycle_B: 1.687 feedback_A: 1.652 feedback_B: 1.572 idt_A: 0.718 idt_B: 0.766 
(epoch: 179, iters: 0, time: 0.008, data: 0.001) G_A: 5.932 G_B: 0.032 D_A: 2.186 D_B: 0.385 cycle_A: 1.688 cycle_B: 1.801 feedback_A: 1.653 feedback_B: 1.763 idt_A: 0.714 idt_B: 0.720 
(epoch: 179, iters: 10, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.003 D_A: 1.637 D_B: 0.451 cycle_A: 2.047 cycle_B: 1.466 feedback_A: 1.378 feedback_B: 1.849 idt_A: 0.571 idt_B: 0.924 
(epoch: 179, iters: 20, time: 0.008, data: 0.001) G_A: 6.741 G_B: 0.055 D_A: 3.172 D_B: 0.921 cycle_A: 2.065 cycle_B: 1.721 feedback_A: 1.306 feedback_B: 1.961 idt_A: 0.597 idt_B: 0.796 
(epoch: 180, iters: 0, time: 0.008, data: 0.001) G_A: 0.022 G_B: 2.051 D_A: 0.693 D_B: 0.713 cycle_A: 1.922 cycle_B: 1.517 feedback_A: 1.737 feedback_B: 1.718 idt_A: 0.674 idt_B: 0.871 
(epoch: 180, iters: 10, time: 0.010, data: 0.002) G_A: 1.817 G_B: 0.007 D_A: 1.403 D_B: 0.474 cycle_A: 1.539 cycle_B: 1.319 feedback_A: 1.537 feedback_B: 1.244 idt_A: 0.621 idt_B: 0.641 
(epoch: 180, iters: 20, time: 0.009, data: 0.002) G_A: 2.936 G_B: 0.017 D_A: 0.712 D_B: 0.385 cycle_A: 1.816 cycle_B: 1.809 feedback_A: 1.637 feedback_B: 1.711 idt_A: 0.686 idt_B: 0.752 
(epoch: 181, iters: 0, time: 0.009, data: 0.002) G_A: 1.041 G_B: 0.843 D_A: 1.148 D_B: 0.581 cycle_A: 1.869 cycle_B: 1.607 feedback_A: 1.802 feedback_B: 1.782 idt_A: 0.717 idt_B: 0.890 
(epoch: 181, iters: 10, time: 0.008, data: 0.001) G_A: 0.004 G_B: 0.245 D_A: 0.437 D_B: 0.190 cycle_A: 1.695 cycle_B: 1.626 feedback_A: 1.813 feedback_B: 2.265 idt_A: 0.706 idt_B: 0.783 
(epoch: 181, iters: 20, time: 0.008, data: 0.001) G_A: 0.865 G_B: 0.003 D_A: 0.280 D_B: 0.980 cycle_A: 2.316 cycle_B: 1.525 feedback_A: 1.770 feedback_B: 2.177 idt_A: 0.716 idt_B: 0.788 
(epoch: 182, iters: 0, time: 0.008, data: 0.001) G_A: 1.262 G_B: 0.061 D_A: 0.359 D_B: 0.782 cycle_A: 1.907 cycle_B: 1.881 feedback_A: 1.515 feedback_B: 1.539 idt_A: 0.734 idt_B: 0.581 
(epoch: 182, iters: 10, time: 0.008, data: 0.001) G_A: 0.872 G_B: 0.208 D_A: 0.433 D_B: 1.120 cycle_A: 1.287 cycle_B: 1.336 feedback_A: 1.559 feedback_B: 1.294 idt_A: 0.599 idt_B: 0.590 
(epoch: 182, iters: 20, time: 0.008, data: 0.001) G_A: 2.078 G_B: 0.861 D_A: 1.138 D_B: 0.089 cycle_A: 1.845 cycle_B: 1.246 feedback_A: 1.256 feedback_B: 1.772 idt_A: 0.575 idt_B: 0.666 
(epoch: 183, iters: 0, time: 0.008, data: 0.001) G_A: 0.560 G_B: 0.000 D_A: 0.163 D_B: 0.516 cycle_A: 1.733 cycle_B: 2.078 feedback_A: 1.800 feedback_B: 1.716 idt_A: 0.895 idt_B: 0.799 
(epoch: 183, iters: 10, time: 0.008, data: 0.001) G_A: 0.240 G_B: 0.275 D_A: 0.134 D_B: 1.248 cycle_A: 1.459 cycle_B: 1.599 feedback_A: 1.814 feedback_B: 1.237 idt_A: 0.754 idt_B: 0.689 
(epoch: 183, iters: 20, time: 0.008, data: 0.001) G_A: 7.444 G_B: 3.159 D_A: 6.818 D_B: 4.885 cycle_A: 2.015 cycle_B: 1.687 feedback_A: 1.652 feedback_B: 1.692 idt_A: 0.667 idt_B: 0.817 
