================ Training Loss (Tue Mar 17 11:39:15 2026) ================
(epoch: 1, iters: 0, time: 0.385, data: 0.004) G_A: 54.827 G_B: 3.925 D_A: 21.130 D_B: 1.945 cycle_A: 32.346 cycle_B: 29.736 feedback_A: 16.564 feedback_B: 17.316 idt_A: 8.250 idt_B: 8.806 
(epoch: 120, iters: 0, time: 0.008, data: 0.001) G_A: 0.049 G_B: 0.293 D_A: 0.373 D_B: 0.115 cycle_A: 1.906 cycle_B: 1.826 feedback_A: 1.916 feedback_B: 1.816 idt_A: 0.904 idt_B: 0.907 
(epoch: 120, iters: 10, time: 0.008, data: 0.001) G_A: 0.068 G_B: 0.436 D_A: 0.305 D_B: 0.474 cycle_A: 1.722 cycle_B: 2.032 feedback_A: 2.160 feedback_B: 1.689 idt_A: 0.957 idt_B: 0.877 
(epoch: 120, iters: 20, time: 0.008, data: 0.001) G_A: 1.195 G_B: 0.190 D_A: 2.721 D_B: 1.115 cycle_A: 2.175 cycle_B: 2.101 feedback_A: 2.157 feedback_B: 2.077 idt_A: 0.944 idt_B: 1.085 
(epoch: 121, iters: 0, time: 0.009, data: 0.001) G_A: 0.096 G_B: 0.418 D_A: 0.334 D_B: 0.480 cycle_A: 2.090 cycle_B: 1.596 feedback_A: 1.698 feedback_B: 1.872 idt_A: 0.780 idt_B: 1.026 
(epoch: 121, iters: 10, time: 0.007, data: 0.001) G_A: 2.502 G_B: 0.030 D_A: 1.371 D_B: 0.878 cycle_A: 1.916 cycle_B: 1.661 feedback_A: 1.768 feedback_B: 1.879 idt_A: 0.798 idt_B: 0.936 
(epoch: 121, iters: 20, time: 0.007, data: 0.001) G_A: 0.359 G_B: 0.572 D_A: 1.285 D_B: 0.904 cycle_A: 1.558 cycle_B: 1.629 feedback_A: 1.691 feedback_B: 1.503 idt_A: 0.774 idt_B: 0.748 
(epoch: 122, iters: 0, time: 0.008, data: 0.001) G_A: 0.039 G_B: 1.391 D_A: 0.518 D_B: 0.821 cycle_A: 1.682 cycle_B: 1.433 feedback_A: 1.481 feedback_B: 1.745 idt_A: 0.678 idt_B: 0.844 
(epoch: 122, iters: 10, time: 0.008, data: 0.001) G_A: 0.389 G_B: 0.234 D_A: 1.080 D_B: 0.209 cycle_A: 2.096 cycle_B: 2.403 feedback_A: 2.330 feedback_B: 1.863 idt_A: 1.216 idt_B: 1.029 
(epoch: 122, iters: 20, time: 0.008, data: 0.001) G_A: 0.012 G_B: 0.020 D_A: 0.407 D_B: 0.656 cycle_A: 2.479 cycle_B: 2.133 feedback_A: 2.181 feedback_B: 1.700 idt_A: 1.020 idt_B: 1.172 
(epoch: 123, iters: 0, time: 0.008, data: 0.001) G_A: 0.048 G_B: 0.477 D_A: 0.744 D_B: 0.690 cycle_A: 1.910 cycle_B: 1.693 feedback_A: 1.677 feedback_B: 1.857 idt_A: 0.829 idt_B: 0.903 
(epoch: 123, iters: 10, time: 0.008, data: 0.001) G_A: 0.475 G_B: 0.011 D_A: 0.281 D_B: 0.515 cycle_A: 1.431 cycle_B: 1.657 feedback_A: 2.486 feedback_B: 1.453 idt_A: 0.783 idt_B: 0.715 
(epoch: 123, iters: 20, time: 0.008, data: 0.001) G_A: 1.765 G_B: 0.200 D_A: 0.730 D_B: 1.140 cycle_A: 1.541 cycle_B: 1.957 feedback_A: 2.230 feedback_B: 1.443 idt_A: 0.890 idt_B: 0.710 
(epoch: 124, iters: 0, time: 0.008, data: 0.001) G_A: 0.633 G_B: 0.019 D_A: 0.326 D_B: 0.670 cycle_A: 2.333 cycle_B: 1.780 feedback_A: 1.756 feedback_B: 2.305 idt_A: 0.856 idt_B: 1.095 
(epoch: 124, iters: 10, time: 0.008, data: 0.001) G_A: 0.342 G_B: 0.120 D_A: 0.350 D_B: 0.907 cycle_A: 1.512 cycle_B: 1.940 feedback_A: 2.486 feedback_B: 1.482 idt_A: 0.954 idt_B: 0.737 
(epoch: 124, iters: 20, time: 0.008, data: 0.001) G_A: 2.633 G_B: 0.125 D_A: 1.843 D_B: 0.515 cycle_A: 1.735 cycle_B: 1.443 feedback_A: 1.468 feedback_B: 1.616 idt_A: 0.640 idt_B: 0.878 
(epoch: 125, iters: 0, time: 0.008, data: 0.001) G_A: 0.945 G_B: 0.450 D_A: 3.051 D_B: 0.128 cycle_A: 2.018 cycle_B: 1.737 feedback_A: 1.860 feedback_B: 1.847 idt_A: 0.870 idt_B: 1.003 
(epoch: 125, iters: 10, time: 0.008, data: 0.001) G_A: 0.827 G_B: 0.094 D_A: 0.694 D_B: 0.331 cycle_A: 2.346 cycle_B: 1.813 feedback_A: 2.023 feedback_B: 2.325 idt_A: 0.894 idt_B: 1.112 
(epoch: 125, iters: 20, time: 0.008, data: 0.001) G_A: 0.615 G_B: 0.121 D_A: 0.491 D_B: 0.357 cycle_A: 1.658 cycle_B: 1.554 feedback_A: 1.678 feedback_B: 1.676 idt_A: 0.766 idt_B: 0.841 
(epoch: 126, iters: 0, time: 0.008, data: 0.001) G_A: 0.405 G_B: 0.833 D_A: 0.265 D_B: 0.549 cycle_A: 2.490 cycle_B: 1.462 feedback_A: 1.520 feedback_B: 1.939 idt_A: 0.715 idt_B: 0.888 
(epoch: 126, iters: 10, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.343 D_A: 0.521 D_B: 0.207 cycle_A: 2.221 cycle_B: 2.196 feedback_A: 2.293 feedback_B: 1.859 idt_A: 1.028 idt_B: 1.056 
(epoch: 126, iters: 20, time: 0.007, data: 0.001) G_A: 0.109 G_B: 0.625 D_A: 0.886 D_B: 0.358 cycle_A: 1.811 cycle_B: 1.880 feedback_A: 1.952 feedback_B: 1.791 idt_A: 0.926 idt_B: 0.866 
(epoch: 127, iters: 0, time: 0.008, data: 0.001) G_A: 0.045 G_B: 0.692 D_A: 0.374 D_B: 0.292 cycle_A: 2.409 cycle_B: 1.821 feedback_A: 2.028 feedback_B: 1.639 idt_A: 0.890 idt_B: 1.149 
(epoch: 127, iters: 10, time: 0.008, data: 0.001) G_A: 0.118 G_B: 1.964 D_A: 1.002 D_B: 0.877 cycle_A: 1.654 cycle_B: 1.492 feedback_A: 1.623 feedback_B: 1.563 idt_A: 0.725 idt_B: 0.808 
(epoch: 127, iters: 20, time: 0.008, data: 0.001) G_A: 0.260 G_B: 0.351 D_A: 0.172 D_B: 0.440 cycle_A: 2.172 cycle_B: 2.316 feedback_A: 2.288 feedback_B: 1.835 idt_A: 1.174 idt_B: 1.052 
(epoch: 128, iters: 0, time: 0.008, data: 0.001) G_A: 0.001 G_B: 0.031 D_A: 0.556 D_B: 0.426 cycle_A: 1.680 cycle_B: 2.119 feedback_A: 2.195 feedback_B: 1.693 idt_A: 0.988 idt_B: 0.826 
(epoch: 128, iters: 10, time: 0.008, data: 0.001) G_A: 0.641 G_B: 0.698 D_A: 0.369 D_B: 0.559 cycle_A: 2.337 cycle_B: 1.376 feedback_A: 1.532 feedback_B: 1.823 idt_A: 0.675 idt_B: 0.826 
(epoch: 128, iters: 20, time: 0.007, data: 0.001) G_A: 0.915 G_B: 1.998 D_A: 0.609 D_B: 0.995 cycle_A: 2.074 cycle_B: 1.841 feedback_A: 2.094 feedback_B: 1.869 idt_A: 0.918 idt_B: 0.901 
(epoch: 129, iters: 0, time: 0.008, data: 0.001) G_A: 0.685 G_B: 1.670 D_A: 0.424 D_B: 1.004 cycle_A: 2.184 cycle_B: 2.054 feedback_A: 2.201 feedback_B: 2.051 idt_A: 0.997 idt_B: 1.085 
(epoch: 129, iters: 10, time: 0.008, data: 0.001) G_A: 0.012 G_B: 0.396 D_A: 0.618 D_B: 0.382 cycle_A: 1.454 cycle_B: 1.420 feedback_A: 1.472 feedback_B: 1.443 idt_A: 0.708 idt_B: 0.729 
(epoch: 129, iters: 20, time: 0.008, data: 0.001) G_A: 0.001 G_B: 0.207 D_A: 0.540 D_B: 0.341 cycle_A: 2.323 cycle_B: 1.497 feedback_A: 1.687 feedback_B: 1.556 idt_A: 0.741 idt_B: 0.894 
(epoch: 130, iters: 0, time: 0.008, data: 0.001) G_A: 0.015 G_B: 0.935 D_A: 0.636 D_B: 0.337 cycle_A: 2.290 cycle_B: 1.317 feedback_A: 1.485 feedback_B: 1.859 idt_A: 0.650 idt_B: 0.816 
(epoch: 130, iters: 10, time: 0.008, data: 0.001) G_A: 0.244 G_B: 0.089 D_A: 0.383 D_B: 0.860 cycle_A: 1.874 cycle_B: 1.354 feedback_A: 1.471 feedback_B: 1.794 idt_A: 0.673 idt_B: 0.918 
(epoch: 130, iters: 20, time: 0.007, data: 0.001) G_A: 0.686 G_B: 1.853 D_A: 0.676 D_B: 1.093 cycle_A: 1.968 cycle_B: 1.538 feedback_A: 1.990 feedback_B: 1.540 idt_A: 0.761 idt_B: 0.898 
(epoch: 131, iters: 0, time: 0.009, data: 0.002) G_A: 0.620 G_B: 0.756 D_A: 0.154 D_B: 2.333 cycle_A: 2.292 cycle_B: 1.882 feedback_A: 2.430 feedback_B: 1.856 idt_A: 0.923 idt_B: 0.815 
(epoch: 131, iters: 10, time: 0.008, data: 0.001) G_A: 0.042 G_B: 0.644 D_A: 0.330 D_B: 0.242 cycle_A: 2.432 cycle_B: 1.864 feedback_A: 2.420 feedback_B: 1.625 idt_A: 0.911 idt_B: 1.135 
(epoch: 131, iters: 20, time: 0.007, data: 0.001) G_A: 0.112 G_B: 0.719 D_A: 0.239 D_B: 0.329 cycle_A: 2.106 cycle_B: 1.807 feedback_A: 2.302 feedback_B: 1.959 idt_A: 0.878 idt_B: 1.047 
(epoch: 132, iters: 0, time: 0.008, data: 0.001) G_A: 0.075 G_B: 2.241 D_A: 1.152 D_B: 0.674 cycle_A: 2.086 cycle_B: 1.815 feedback_A: 2.429 feedback_B: 1.958 idt_A: 0.872 idt_B: 1.036 
(epoch: 132, iters: 10, time: 0.008, data: 0.001) G_A: 1.835 G_B: 0.235 D_A: 0.956 D_B: 0.157 cycle_A: 1.885 cycle_B: 1.707 feedback_A: 1.681 feedback_B: 1.754 idt_A: 0.826 idt_B: 0.917 
(epoch: 132, iters: 20, time: 0.008, data: 0.001) G_A: 0.993 G_B: 0.019 D_A: 0.712 D_B: 0.465 cycle_A: 2.372 cycle_B: 1.798 feedback_A: 1.745 feedback_B: 1.626 idt_A: 0.874 idt_B: 0.873 
(epoch: 133, iters: 0, time: 0.008, data: 0.001) G_A: 1.062 G_B: 0.499 D_A: 0.956 D_B: 2.161 cycle_A: 2.216 cycle_B: 1.716 feedback_A: 2.411 feedback_B: 2.312 idt_A: 0.708 idt_B: 1.053 
(epoch: 133, iters: 10, time: 0.008, data: 0.001) G_A: 0.284 G_B: 0.020 D_A: 0.240 D_B: 0.914 cycle_A: 2.337 cycle_B: 1.991 feedback_A: 2.059 feedback_B: 1.809 idt_A: 0.882 idt_B: 0.815 
(epoch: 133, iters: 20, time: 0.008, data: 0.001) G_A: 0.007 G_B: 0.832 D_A: 0.590 D_B: 0.185 cycle_A: 2.224 cycle_B: 2.322 feedback_A: 2.334 feedback_B: 1.798 idt_A: 1.136 idt_B: 1.107 
(epoch: 134, iters: 0, time: 0.008, data: 0.001) G_A: 0.196 G_B: 0.004 D_A: 0.488 D_B: 0.566 cycle_A: 1.675 cycle_B: 1.646 feedback_A: 2.447 feedback_B: 1.587 idt_A: 0.699 idt_B: 0.791 
(epoch: 134, iters: 10, time: 0.007, data: 0.001) G_A: 0.021 G_B: 0.781 D_A: 0.462 D_B: 3.225 cycle_A: 1.710 cycle_B: 1.813 feedback_A: 2.484 feedback_B: 1.691 idt_A: 0.865 idt_B: 0.820 
(epoch: 134, iters: 20, time: 0.007, data: 0.001) G_A: 0.025 G_B: 0.125 D_A: 0.364 D_B: 0.520 cycle_A: 2.277 cycle_B: 1.788 feedback_A: 1.858 feedback_B: 2.041 idt_A: 0.880 idt_B: 1.080 
(epoch: 135, iters: 0, time: 0.007, data: 0.001) G_A: 0.141 G_B: 0.323 D_A: 0.998 D_B: 0.420 cycle_A: 1.813 cycle_B: 1.485 feedback_A: 1.727 feedback_B: 1.609 idt_A: 0.723 idt_B: 0.838 
(epoch: 135, iters: 10, time: 0.008, data: 0.001) G_A: 0.107 G_B: 0.004 D_A: 0.264 D_B: 0.469 cycle_A: 1.476 cycle_B: 1.723 feedback_A: 2.008 feedback_B: 1.416 idt_A: 0.881 idt_B: 0.694 
(epoch: 135, iters: 20, time: 0.007, data: 0.001) G_A: 1.325 G_B: 0.675 D_A: 0.680 D_B: 0.427 cycle_A: 2.378 cycle_B: 1.501 feedback_A: 1.819 feedback_B: 1.815 idt_A: 0.757 idt_B: 0.808 
(epoch: 136, iters: 0, time: 0.008, data: 0.001) G_A: 0.039 G_B: 0.541 D_A: 0.359 D_B: 2.233 cycle_A: 2.146 cycle_B: 2.059 feedback_A: 2.236 feedback_B: 1.853 idt_A: 0.982 idt_B: 0.980 
(epoch: 136, iters: 10, time: 0.008, data: 0.001) G_A: 0.176 G_B: 1.383 D_A: 0.423 D_B: 0.315 cycle_A: 1.973 cycle_B: 1.807 feedback_A: 2.298 feedback_B: 1.506 idt_A: 0.865 idt_B: 0.852 
(epoch: 136, iters: 20, time: 0.008, data: 0.001) G_A: 0.158 G_B: 1.252 D_A: 0.302 D_B: 0.817 cycle_A: 1.509 cycle_B: 1.725 feedback_A: 2.020 feedback_B: 1.297 idt_A: 0.874 idt_B: 0.706 
(epoch: 137, iters: 0, time: 0.007, data: 0.001) G_A: 0.024 G_B: 2.278 D_A: 0.673 D_B: 1.213 cycle_A: 2.199 cycle_B: 1.477 feedback_A: 1.782 feedback_B: 1.863 idt_A: 0.703 idt_B: 0.986 
(epoch: 137, iters: 10, time: 0.008, data: 0.001) G_A: 0.011 G_B: 0.670 D_A: 0.403 D_B: 1.970 cycle_A: 1.783 cycle_B: 1.363 feedback_A: 1.613 feedback_B: 1.793 idt_A: 0.700 idt_B: 0.835 
(epoch: 137, iters: 20, time: 0.007, data: 0.001) G_A: 0.124 G_B: 3.182 D_A: 0.456 D_B: 2.159 cycle_A: 1.555 cycle_B: 1.808 feedback_A: 2.092 feedback_B: 1.500 idt_A: 0.908 idt_B: 0.768 
(epoch: 138, iters: 0, time: 0.008, data: 0.001) G_A: 2.325 G_B: 2.556 D_A: 1.734 D_B: 5.389 cycle_A: 2.207 cycle_B: 1.640 feedback_A: 1.716 feedback_B: 1.877 idt_A: 0.700 idt_B: 0.983 
(epoch: 138, iters: 10, time: 0.008, data: 0.001) G_A: 0.005 G_B: 0.763 D_A: 0.538 D_B: 2.099 cycle_A: 1.742 cycle_B: 1.839 feedback_A: 2.540 feedback_B: 1.768 idt_A: 0.870 idt_B: 0.825 
(epoch: 138, iters: 20, time: 0.007, data: 0.001) G_A: 0.468 G_B: 2.095 D_A: 0.350 D_B: 1.913 cycle_A: 2.434 cycle_B: 1.353 feedback_A: 1.511 feedback_B: 1.691 idt_A: 0.629 idt_B: 1.113 
(epoch: 139, iters: 0, time: 0.008, data: 0.001) G_A: 1.235 G_B: 1.967 D_A: 0.645 D_B: 1.160 cycle_A: 1.574 cycle_B: 1.750 feedback_A: 2.082 feedback_B: 1.541 idt_A: 0.885 idt_B: 0.791 
(epoch: 139, iters: 10, time: 0.008, data: 0.001) G_A: 1.217 G_B: 0.627 D_A: 2.616 D_B: 0.928 cycle_A: 1.975 cycle_B: 1.693 feedback_A: 1.889 feedback_B: 1.959 idt_A: 0.854 idt_B: 0.976 
(epoch: 139, iters: 20, time: 0.008, data: 0.001) G_A: 0.226 G_B: 0.748 D_A: 0.383 D_B: 0.638 cycle_A: 2.071 cycle_B: 1.671 feedback_A: 2.418 feedback_B: 1.500 idt_A: 0.780 idt_B: 0.848 
(epoch: 140, iters: 0, time: 0.007, data: 0.001) G_A: 0.547 G_B: 0.009 D_A: 0.402 D_B: 0.432 cycle_A: 1.624 cycle_B: 1.746 feedback_A: 2.218 feedback_B: 1.507 idt_A: 0.849 idt_B: 0.771 
(epoch: 140, iters: 10, time: 0.007, data: 0.001) G_A: 0.025 G_B: 0.026 D_A: 0.689 D_B: 0.675 cycle_A: 1.982 cycle_B: 1.734 feedback_A: 2.051 feedback_B: 1.851 idt_A: 0.881 idt_B: 0.864 
(epoch: 140, iters: 20, time: 0.008, data: 0.001) G_A: 1.303 G_B: 2.848 D_A: 0.539 D_B: 1.666 cycle_A: 1.767 cycle_B: 1.640 feedback_A: 1.862 feedback_B: 1.644 idt_A: 0.818 idt_B: 0.830 
(epoch: 141, iters: 0, time: 0.009, data: 0.001) G_A: 0.061 G_B: 0.648 D_A: 0.641 D_B: 0.147 cycle_A: 2.239 cycle_B: 1.465 feedback_A: 1.584 feedback_B: 2.272 idt_A: 0.727 idt_B: 1.026 
(epoch: 141, iters: 10, time: 0.009, data: 0.001) G_A: 0.587 G_B: 3.479 D_A: 0.107 D_B: 1.880 cycle_A: 1.505 cycle_B: 2.065 feedback_A: 2.168 feedback_B: 1.467 idt_A: 0.986 idt_B: 0.689 
(epoch: 141, iters: 20, time: 0.007, data: 0.001) G_A: 0.028 G_B: 0.079 D_A: 0.362 D_B: 0.316 cycle_A: 1.522 cycle_B: 1.757 feedback_A: 1.792 feedback_B: 1.540 idt_A: 0.850 idt_B: 0.756 
(epoch: 142, iters: 0, time: 0.008, data: 0.001) G_A: 0.056 G_B: 0.019 D_A: 0.381 D_B: 0.371 cycle_A: 2.109 cycle_B: 1.867 feedback_A: 2.136 feedback_B: 1.885 idt_A: 0.836 idt_B: 1.005 
(epoch: 142, iters: 10, time: 0.007, data: 0.001) G_A: 0.109 G_B: 0.135 D_A: 0.233 D_B: 1.499 cycle_A: 2.192 cycle_B: 1.725 feedback_A: 1.760 feedback_B: 1.800 idt_A: 0.828 idt_B: 0.942 
(epoch: 142, iters: 20, time: 0.007, data: 0.001) G_A: 0.014 G_B: 0.284 D_A: 0.436 D_B: 1.395 cycle_A: 2.277 cycle_B: 1.490 feedback_A: 1.647 feedback_B: 1.636 idt_A: 0.716 idt_B: 0.816 
(epoch: 143, iters: 0, time: 0.008, data: 0.001) G_A: 0.748 G_B: 0.499 D_A: 0.583 D_B: 0.097 cycle_A: 1.731 cycle_B: 1.494 feedback_A: 2.007 feedback_B: 1.537 idt_A: 0.741 idt_B: 0.822 
(epoch: 143, iters: 10, time: 0.008, data: 0.001) G_A: 4.654 G_B: 0.025 D_A: 2.713 D_B: 0.971 cycle_A: 2.435 cycle_B: 1.652 feedback_A: 1.644 feedback_B: 1.881 idt_A: 0.681 idt_B: 0.820 
(epoch: 143, iters: 20, time: 0.008, data: 0.001) G_A: 1.310 G_B: 0.426 D_A: 0.751 D_B: 0.714 cycle_A: 2.340 cycle_B: 1.388 feedback_A: 1.423 feedback_B: 1.478 idt_A: 0.693 idt_B: 0.800 
(epoch: 144, iters: 0, time: 0.008, data: 0.001) G_A: 0.292 G_B: 0.935 D_A: 0.128 D_B: 0.301 cycle_A: 1.714 cycle_B: 1.488 feedback_A: 2.316 feedback_B: 1.490 idt_A: 0.634 idt_B: 0.798 
(epoch: 144, iters: 10, time: 0.008, data: 0.001) G_A: 0.080 G_B: 2.017 D_A: 0.876 D_B: 1.173 cycle_A: 1.947 cycle_B: 1.961 feedback_A: 2.019 feedback_B: 1.804 idt_A: 0.840 idt_B: 0.969 
(epoch: 144, iters: 20, time: 0.008, data: 0.001) G_A: 0.140 G_B: 3.537 D_A: 0.373 D_B: 0.971 cycle_A: 2.339 cycle_B: 1.890 feedback_A: 2.025 feedback_B: 1.435 idt_A: 0.827 idt_B: 0.803 
(epoch: 145, iters: 0, time: 0.008, data: 0.001) G_A: 0.068 G_B: 0.830 D_A: 0.350 D_B: 0.019 cycle_A: 1.857 cycle_B: 1.522 feedback_A: 1.838 feedback_B: 1.765 idt_A: 0.790 idt_B: 0.844 
(epoch: 145, iters: 10, time: 0.008, data: 0.001) G_A: 0.046 G_B: 0.004 D_A: 0.312 D_B: 0.441 cycle_A: 1.733 cycle_B: 1.818 feedback_A: 1.958 feedback_B: 1.538 idt_A: 0.862 idt_B: 0.826 
(epoch: 145, iters: 20, time: 0.007, data: 0.001) G_A: 0.231 G_B: 0.384 D_A: 0.281 D_B: 1.357 cycle_A: 2.223 cycle_B: 1.631 feedback_A: 2.391 feedback_B: 1.801 idt_A: 0.750 idt_B: 0.936 
(epoch: 146, iters: 0, time: 0.008, data: 0.001) G_A: 0.745 G_B: 0.320 D_A: 0.251 D_B: 1.387 cycle_A: 1.400 cycle_B: 1.401 feedback_A: 1.424 feedback_B: 1.307 idt_A: 0.633 idt_B: 0.679 
(epoch: 146, iters: 10, time: 0.008, data: 0.001) G_A: 2.007 G_B: 1.873 D_A: 1.257 D_B: 0.500 cycle_A: 1.803 cycle_B: 1.414 feedback_A: 1.436 feedback_B: 1.796 idt_A: 0.634 idt_B: 0.827 
(epoch: 146, iters: 20, time: 0.007, data: 0.001) G_A: 0.020 G_B: 0.007 D_A: 0.518 D_B: 0.736 cycle_A: 2.196 cycle_B: 1.304 feedback_A: 1.417 feedback_B: 2.275 idt_A: 0.630 idt_B: 1.012 
(epoch: 147, iters: 0, time: 0.008, data: 0.001) G_A: 0.175 G_B: 0.017 D_A: 0.204 D_B: 0.641 cycle_A: 1.714 cycle_B: 1.815 feedback_A: 2.253 feedback_B: 1.434 idt_A: 0.819 idt_B: 0.813 
(epoch: 147, iters: 10, time: 0.007, data: 0.001) G_A: 0.856 G_B: 0.263 D_A: 0.356 D_B: 0.347 cycle_A: 2.212 cycle_B: 1.517 feedback_A: 1.625 feedback_B: 1.842 idt_A: 0.726 idt_B: 0.763 
(epoch: 147, iters: 20, time: 0.008, data: 0.001) G_A: 0.885 G_B: 0.033 D_A: 0.623 D_B: 0.698 cycle_A: 1.718 cycle_B: 1.511 feedback_A: 2.128 feedback_B: 1.619 idt_A: 0.756 idt_B: 0.831 
(epoch: 148, iters: 0, time: 0.008, data: 0.001) G_A: 0.001 G_B: 1.730 D_A: 0.569 D_B: 0.697 cycle_A: 1.738 cycle_B: 1.459 feedback_A: 2.030 feedback_B: 1.756 idt_A: 0.722 idt_B: 0.816 
(epoch: 148, iters: 10, time: 0.008, data: 0.001) G_A: 0.349 G_B: 0.308 D_A: 0.173 D_B: 0.454 cycle_A: 2.351 cycle_B: 1.406 feedback_A: 1.685 feedback_B: 1.508 idt_A: 0.629 idt_B: 1.076 
(epoch: 148, iters: 20, time: 0.007, data: 0.001) G_A: 1.129 G_B: 0.674 D_A: 0.649 D_B: 0.708 cycle_A: 1.455 cycle_B: 1.308 feedback_A: 1.479 feedback_B: 1.343 idt_A: 0.629 idt_B: 0.718 
(epoch: 149, iters: 0, time: 0.008, data: 0.001) G_A: 0.027 G_B: 0.159 D_A: 0.677 D_B: 1.498 cycle_A: 2.000 cycle_B: 1.312 feedback_A: 1.579 feedback_B: 1.851 idt_A: 0.632 idt_B: 0.824 
(epoch: 149, iters: 10, time: 0.009, data: 0.001) G_A: 0.754 G_B: 1.107 D_A: 1.960 D_B: 0.889 cycle_A: 1.456 cycle_B: 1.322 feedback_A: 1.479 feedback_B: 1.383 idt_A: 0.637 idt_B: 0.719 
(epoch: 149, iters: 20, time: 0.008, data: 0.001) G_A: 0.587 G_B: 0.174 D_A: 0.349 D_B: 1.054 cycle_A: 1.640 cycle_B: 1.820 feedback_A: 1.902 feedback_B: 1.482 idt_A: 0.853 idt_B: 0.756 
(epoch: 150, iters: 0, time: 0.007, data: 0.001) G_A: 0.034 G_B: 0.530 D_A: 0.431 D_B: 0.069 cycle_A: 2.155 cycle_B: 1.666 feedback_A: 1.802 feedback_B: 1.701 idt_A: 0.858 idt_B: 1.042 
(epoch: 150, iters: 10, time: 0.008, data: 0.001) G_A: 0.050 G_B: 2.343 D_A: 0.303 D_B: 1.009 cycle_A: 1.662 cycle_B: 1.787 feedback_A: 2.078 feedback_B: 1.613 idt_A: 0.791 idt_B: 0.788 
(epoch: 150, iters: 20, time: 0.007, data: 0.001) G_A: 0.009 G_B: 0.006 D_A: 0.604 D_B: 0.626 cycle_A: 2.470 cycle_B: 1.393 feedback_A: 1.530 feedback_B: 1.549 idt_A: 0.641 idt_B: 1.072 
(epoch: 151, iters: 0, time: 0.008, data: 0.002) G_A: 0.383 G_B: 0.100 D_A: 0.324 D_B: 0.495 cycle_A: 1.811 cycle_B: 1.767 feedback_A: 2.248 feedback_B: 1.638 idt_A: 0.814 idt_B: 0.810 
(epoch: 151, iters: 10, time: 0.008, data: 0.001) G_A: 0.145 G_B: 0.311 D_A: 0.371 D_B: 0.320 cycle_A: 1.785 cycle_B: 1.465 feedback_A: 1.547 feedback_B: 1.462 idt_A: 0.644 idt_B: 0.815 
(epoch: 151, iters: 20, time: 0.008, data: 0.001) G_A: 0.288 G_B: 0.009 D_A: 1.192 D_B: 0.612 cycle_A: 1.798 cycle_B: 1.810 feedback_A: 2.112 feedback_B: 1.626 idt_A: 0.789 idt_B: 0.819 
(epoch: 152, iters: 0, time: 0.008, data: 0.001) G_A: 0.024 G_B: 0.488 D_A: 0.892 D_B: 0.336 cycle_A: 2.546 cycle_B: 1.725 feedback_A: 1.983 feedback_B: 1.629 idt_A: 0.839 idt_B: 1.053 
(epoch: 152, iters: 10, time: 0.008, data: 0.001) G_A: 0.073 G_B: 2.737 D_A: 0.382 D_B: 1.519 cycle_A: 1.491 cycle_B: 1.765 feedback_A: 2.110 feedback_B: 1.271 idt_A: 0.845 idt_B: 0.685 
(epoch: 152, iters: 20, time: 0.008, data: 0.001) G_A: 1.079 G_B: 0.045 D_A: 1.173 D_B: 0.316 cycle_A: 2.078 cycle_B: 1.657 feedback_A: 1.878 feedback_B: 1.757 idt_A: 0.831 idt_B: 0.992 
(epoch: 153, iters: 0, time: 0.008, data: 0.001) G_A: 0.002 G_B: 0.414 D_A: 0.627 D_B: 0.077 cycle_A: 2.401 cycle_B: 1.533 feedback_A: 2.425 feedback_B: 1.624 idt_A: 0.735 idt_B: 1.054 
(epoch: 153, iters: 10, time: 0.008, data: 0.001) G_A: 0.116 G_B: 1.147 D_A: 0.466 D_B: 0.303 cycle_A: 1.827 cycle_B: 1.641 feedback_A: 1.869 feedback_B: 1.523 idt_A: 0.836 idt_B: 0.760 
(epoch: 153, iters: 20, time: 0.008, data: 0.001) G_A: 0.214 G_B: 0.547 D_A: 0.213 D_B: 0.203 cycle_A: 1.701 cycle_B: 1.792 feedback_A: 2.120 feedback_B: 1.572 idt_A: 0.788 idt_B: 0.794 
(epoch: 154, iters: 0, time: 0.008, data: 0.001) G_A: 0.464 G_B: 0.004 D_A: 0.298 D_B: 0.461 cycle_A: 1.989 cycle_B: 1.463 feedback_A: 2.054 feedback_B: 1.768 idt_A: 0.725 idt_B: 0.956 
(epoch: 154, iters: 10, time: 0.008, data: 0.001) G_A: 1.185 G_B: 0.421 D_A: 0.738 D_B: 0.086 cycle_A: 2.225 cycle_B: 1.420 feedback_A: 1.623 feedback_B: 2.111 idt_A: 0.681 idt_B: 0.995 
(epoch: 154, iters: 20, time: 0.008, data: 0.001) G_A: 1.058 G_B: 0.055 D_A: 2.399 D_B: 0.764 cycle_A: 1.646 cycle_B: 1.566 feedback_A: 2.408 feedback_B: 1.492 idt_A: 0.724 idt_B: 0.749 
(epoch: 155, iters: 0, time: 0.008, data: 0.001) G_A: 0.646 G_B: 0.916 D_A: 0.184 D_B: 0.202 cycle_A: 2.180 cycle_B: 1.354 feedback_A: 1.490 feedback_B: 2.005 idt_A: 0.637 idt_B: 0.956 
(epoch: 155, iters: 10, time: 0.007, data: 0.001) G_A: 0.066 G_B: 0.096 D_A: 0.348 D_B: 0.299 cycle_A: 2.096 cycle_B: 1.271 feedback_A: 1.498 feedback_B: 1.777 idt_A: 0.610 idt_B: 0.955 
